trial_id,trial_type,condition,frame_idx,t_ms,n_dets,n_tracks,det_track_ms,embed_ms,match_ms,total_ms,new_tracks,lost_tracks,unknown_tracks
1771264251848_interfere,interfere,near/dim,256,1771264278705,2,0,72.02,42.384,1.006,117.41,0,0,2
1771264251848_interfere,interfere,near/dim,257,1771264278829,1,0,69.04,32.193,1.005,105.751,0,0,0
1771264251848_interfere,interfere,near/dim,258,1771264278943,1,0,74.021,23.072,0.0,99.098,0,0,0
1771264251848_interfere,interfere,near/dim,259,1771264279074,2,0,70.843,41.083,1.003,115.931,0,0,0
1771264251848_interfere,interfere,near/dim,260,1771264279180,1,0,66.293,23.553,0.0,91.848,0,0,0
1771264251848_interfere,interfere,near/dim,261,1771264279295,1,1,74.209,22.576,0.0,99.783,1,0,0
1771264251848_interfere,interfere,near/dim,262,1771264279405,1,1,68.64,22.549,1.0,94.199,0,0,0
1771264251848_interfere,interfere,near/dim,263,1771264279522,1,1,68.148,27.567,0.0,98.225,0,0,0
1771264251848_interfere,interfere,near/dim,264,1771264279634,1,1,68.661,27.067,0.0,97.729,0,0,0
1771264251848_interfere,interfere,near/dim,265,1771264279744,1,1,71.667,22.563,1.005,97.246,0,0,0
1771264251848_interfere,interfere,near/dim,266,1771264279861,1,1,72.469,25.795,0.0,101.277,0,0,0
1771264251848_interfere,interfere,near/dim,267,1771264279972,1,0,67.027,25.56,0.0,96.098,0,1,1
1771264251848_interfere,interfere,near/dim,268,1771264280094,2,0,66.825,38.075,1.004,108.907,0,0,0
1771264251848_interfere,interfere,near/dim,269,1771264280226,2,0,67.136,43.917,0.0,115.554,0,0,1
1771264251848_interfere,interfere,near/dim,270,1771264280368,3,0,68.181,55.844,0.0,129.025,0,0,1
1771264251848_interfere,interfere,near/dim,271,1771264280515,3,0,68.265,60.722,1.006,133.992,0,0,2
1771264251848_interfere,interfere,near/dim,272,1771264280593,0,0,65.01,0.0,0.0,66.01,0,0,0
1771264251848_interfere,interfere,near/dim,273,1771264280734,3,0,67.107,55.634,1.503,127.25,0,0,2
1771264251848_interfere,interfere,near/dim,274,1771264280886,3,0,70.974,60.397,0.533,135.066,0,0,1
1771264251848_interfere,interfere,near/dim,275,1771264281013,2,0,66.429,40.558,1.001,111.997,0,0,1
1771264251848_interfere,interfere,near/dim,276,1771264281154,3,0,66.041,57.269,1.0,127.309,0,0,2
1771264251848_interfere,interfere,near/dim,277,1771264281300,3,0,73.593,56.204,1.0,133.304,0,0,1
1771264251848_interfere,interfere,near/dim,278,1771264281417,1,0,68.983,27.068,0.999,100.049,0,0,0
1771264251848_interfere,interfere,near/dim,279,1771264281542,2,0,67.621,40.199,0.998,111.326,0,0,1
1771264251848_interfere,interfere,near/dim,280,1771264281667,2,0,68.636,39.088,0.0,110.722,0,0,1
1771264251848_interfere,interfere,near/dim,281,1771264281810,3,0,66.575,58.112,1.0,130.21,0,0,1
1771264251848_interfere,interfere,near/dim,282,1771264281932,2,0,64.596,40.571,1.004,109.682,0,0,0
1771264251848_interfere,interfere,near/dim,283,1771264282093,4,0,68.327,77.141,1.503,148.977,0,0,2
1771264251848_interfere,interfere,near/dim,284,1771264282224,2,0,69.015,42.707,0.0,114.724,0,0,0
1771264251848_interfere,interfere,near/dim,285,1771264282353,2,0,71.032,41.097,0.0,114.137,0,0,0
1771264251848_interfere,interfere,near/dim,286,1771264282482,2,0,65.699,43.616,0.0,112.829,0,0,1
1771264251848_interfere,interfere,near/dim,287,1771264282590,1,1,69.157,22.033,0.0,93.695,1,0,0
1771264251848_interfere,interfere,near/dim,288,1771264282699,1,1,70.173,21.536,0.0,94.212,0,0,0
1771264251848_interfere,interfere,near/dim,289,1771264282810,1,1,67.125,25.044,0.0,95.248,0,0,0
1771264251848_interfere,interfere,near/dim,290,1771264282917,1,1,67.093,22.044,0.0,92.137,0,0,0
1771264251848_interfere,interfere,near/dim,291,1771264283035,1,1,71.584,28.238,0.0,102.822,0,0,0
1771264251848_interfere,interfere,near/dim,292,1771264283151,1,1,72.687,24.564,1.005,100.256,0,0,0
1771264251848_interfere,interfere,near/dim,293,1771264283268,1,1,72.218,26.046,0.0,102.265,0,0,0
1771264251848_interfere,interfere,near/dim,294,1771264283375,1,1,64.678,27.07,0.0,92.75,0,0,0
1771264251848_interfere,interfere,near/dim,295,1771264283491,1,1,75.665,25.062,0.0,102.733,0,0,0
1771264251848_interfere,interfere,near/dim,296,1771264283611,1,1,71.529,26.845,0.0,101.404,0,0,0
1771264251848_interfere,interfere,near/dim,297,1771264283726,1,1,68.124,26.082,0.0,97.204,0,0,0
1771264251848_interfere,interfere,near/dim,298,1771264283839,1,1,70.824,24.036,0.0,98.368,0,0,0
1771264251848_interfere,interfere,near/dim,299,1771264283960,1,1,73.678,25.058,1.001,103.753,0,0,0
1771264251848_interfere,interfere,near/dim,300,1771264284074,1,1,70.689,24.284,1.004,97.976,0,0,0
1771264251848_interfere,interfere,near/dim,301,1771264284189,1,1,73.157,23.353,0.0,99.017,0,0,0
1771264251848_interfere,interfere,near/dim,302,1771264284315,1,1,75.169,31.817,1.011,109.993,0,0,0
1771264251848_interfere,interfere,near/dim,303,1771264284428,1,1,72.573,27.052,0.0,101.629,0,0,0
1771264251848_interfere,interfere,near/dim,304,1771264284547,1,1,75.525,24.553,0.0,103.078,0,0,0
1771264251848_interfere,interfere,near/dim,305,1771264284661,1,1,69.058,25.043,0.504,98.114,0,0,0
1771264251848_interfere,interfere,near/dim,306,1771264284771,1,1,68.077,25.573,0.0,96.649,0,0,0
1771264251848_interfere,interfere,near/dim,307,1771264284890,1,1,77.535,23.546,0.0,103.586,0,0,0
1771264251848_interfere,interfere,near/dim,308,1771264285001,1,1,70.296,22.561,0.0,96.873,0,0,0
1771264251848_interfere,interfere,near/dim,309,1771264285115,1,1,70.223,26.067,0.0,99.29,0,0,0
1771264251848_interfere,interfere,near/dim,310,1771264285229,1,1,69.171,27.466,0.0,99.149,0,0,0
1771264251848_interfere,interfere,near/dim,311,1771264285341,1,1,74.389,20.628,0.0,98.031,0,0,0
1771264251848_interfere,interfere,near/dim,312,1771264285455,1,1,69.688,23.562,0.0,96.25,0,0,0
1771264251848_interfere,interfere,near/dim,313,1771264285568,1,1,69.915,25.566,0.0,98.981,0,0,0
1771264251848_interfere,interfere,near/dim,314,1771264285675,1,1,67.679,24.081,0.0,93.759,0,0,0
1771264251848_interfere,interfere,near/dim,315,1771264285762,0,0,68.245,0.0,0.0,69.747,0,1,0
1771264251848_interfere,interfere,near/dim,316,1771264285849,0,0,66.985,0.0,0.0,69.502,0,0,0
1771264251848_interfere,interfere,near/dim,317,1771264285975,2,0,67.625,39.102,0.999,110.726,0,0,2
1771264251848_interfere,interfere,near/dim,318,1771264286066,0,0,70.127,0.0,0.0,72.125,0,0,0
1771264251848_interfere,interfere,near/dim,319,1771264286144,0,0,60.427,0.0,0.0,62.427,0,0,0
1771264251848_interfere,interfere,near/dim,320,1771264286228,0,0,66.123,0.0,0.0,68.123,0,0,0
1771264251848_interfere,interfere,near/dim,321,1771264286345,1,0,70.256,23.559,1.503,98.322,0,0,0
1771264251848_interfere,interfere,near/dim,322,1771264286428,0,0,64.121,0.0,0.0,66.123,0,0,0
1771264251848_interfere,interfere,near/dim,323,1771264286540,1,1,71.828,21.041,0.0,96.377,1,0,0
1771264251848_interfere,interfere,near/dim,324,1771264286621,0,0,63.582,0.0,0.0,65.086,0,1,0
1771264251848_interfere,interfere,near/dim,325,1771264286735,1,1,69.153,26.092,1.007,99.251,1,0,0
1771264251848_interfere,interfere,near/dim,326,1771264286845,1,1,69.679,21.143,0.0,95.332,0,0,0
1771264251848_interfere,interfere,near/dim,327,1771264286961,1,1,70.041,25.159,0.0,97.709,0,0,0
1771264251848_interfere,interfere,near/dim,328,1771264287075,1,1,72.803,24.088,0.0,99.898,0,0,0
1771264251848_interfere,interfere,near/dim,329,1771264287187,1,1,72.545,23.241,0.0,98.786,0,0,0
1771264251848_interfere,interfere,near/dim,330,1771264287306,1,1,71.271,25.072,0.999,100.851,0,0,0
1771264251848_interfere,interfere,near/dim,331,1771264287416,1,1,67.871,25.065,0.0,95.935,0,0,0
1771264251848_interfere,interfere,near/dim,332,1771264287531,1,1,70.668,24.239,0.999,98.121,0,0,0
1771264251848_interfere,interfere,near/dim,333,1771264287649,1,1,74.916,25.88,0.0,103.299,0,0,0
1771264251848_interfere,interfere,near/dim,334,1771264287765,1,1,68.775,28.083,0.998,99.855,0,0,0
1771264251848_interfere,interfere,near/dim,335,1771264287881,1,1,76.089,23.331,0.0,101.925,0,0,0
1771264251848_interfere,interfere,near/dim,336,1771264287999,1,1,73.367,26.722,0.0,102.593,0,0,0
1771264251848_interfere,interfere,near/dim,337,1771264288119,1,1,76.698,26.396,0.0,106.598,0,0,0
1771264251848_interfere,interfere,near/dim,338,1771264288230,1,1,73.004,23.042,1.006,98.05,0,0,0
1771264251848_interfere,interfere,near/dim,339,1771264288312,0,0,65.43,0.0,0.0,67.942,0,1,0
1771264251848_interfere,interfere,near/dim,340,1771264288434,1,1,78.862,28.066,0.0,109.928,1,0,0
1771264251848_interfere,interfere,near/dim,341,1771264288546,1,1,69.784,24.247,1.003,98.036,0,0,0
1771264251848_interfere,interfere,near/dim,342,1771264288660,1,1,68.878,27.051,0.0,99.438,0,0,0
1771264251848_interfere,interfere,near/dim,343,1771264288776,1,1,73.172,25.512,0.0,101.188,0,0,0
1771264251848_interfere,interfere,near/dim,344,1771264288892,1,1,74.408,24.564,0.0,102.484,0,0,0
1771264251848_interfere,interfere,near/dim,345,1771264289000,1,1,64.859,25.632,0.0,94.527,0,0,0
1771264251848_interfere,interfere,near/dim,346,1771264289085,0,0,67.888,0.0,0.0,68.888,0,1,0
1771264251848_interfere,interfere,near/dim,347,1771264289176,0,0,73.293,0.0,0.0,75.293,0,0,0
1771264251848_interfere,interfere,near/dim,348,1771264289302,1,1,85.459,26.533,0.0,113.999,1,0,0
1771264251848_interfere,interfere,near/dim,349,1771264289415,1,0,72.016,26.08,0.0,100.093,0,1,1
1771264251848_interfere,interfere,near/dim,350,1771264289496,0,0,63.548,0.0,0.0,66.548,0,0,0
1771264251848_interfere,interfere,near/dim,351,1771264289573,0,0,62.196,0.0,0.0,63.196,0,0,0
1771264251848_interfere,interfere,near/dim,352,1771264289683,1,0,74.637,21.542,0.0,99.19,0,0,0
1771264251848_interfere,interfere,near/dim,353,1771264289770,0,0,70.375,0.0,0.0,72.055,0,0,0
1771264251848_interfere,interfere,near/dim,354,1771264289877,1,0,67.91,23.144,0.998,93.05,0,0,1
1771264251848_interfere,interfere,near/dim,355,1771264289962,0,0,67.825,0.0,0.0,69.33,0,0,0
1771264251848_interfere,interfere,near/dim,356,1771264290133,2,0,115.885,37.593,0.0,156.993,0,0,1
1771264251848_interfere,interfere,near/dim,357,1771264290217,0,0,65.986,0.0,0.0,67.986,0,0,0
1771264251848_interfere,interfere,near/dim,358,1771264290298,0,0,66.419,0.0,0.0,67.924,0,0,0
1771264251848_interfere,interfere,near/dim,359,1771264290410,1,1,69.589,27.959,0.0,99.553,1,0,0
1771264251848_interfere,interfere,near/dim,360,1771264290519,1,0,67.233,27.581,0.0,97.318,0,1,1
1771264251848_interfere,interfere,near/dim,361,1771264290626,1,0,67.99,23.033,0.0,93.022,0,0,1
1771264251848_interfere,interfere,near/dim,362,1771264290709,0,0,67.712,0.0,0.0,69.216,0,0,0
1771264251848_interfere,interfere,near/dim,363,1771264290789,0,0,64.905,0.0,0.0,67.41,0,0,0
1771264251848_interfere,interfere,near/dim,364,1771264290872,0,0,65.945,0.0,0.0,67.947,0,0,0
1771264251848_interfere,interfere,near/dim,365,1771264290952,0,0,64.715,0.0,0.0,67.225,0,0,0
1771264251848_interfere,interfere,near/dim,366,1771264291028,0,0,63.645,0.0,0.0,64.65,0,0,0
1771264251848_interfere,interfere,near/dim,367,1771264291114,0,0,67.672,0.0,0.0,69.671,0,0,0
1771264251848_interfere,interfere,near/dim,368,1771264291198,0,0,70.067,0.0,0.0,72.058,0,0,0
1771264251848_interfere,interfere,near/dim,369,1771264291307,1,0,63.933,26.009,1.004,93.943,0,0,1
1771264251848_interfere,interfere,near/dim,370,1771264291394,0,0,69.735,0.0,0.0,71.735,0,0,0
1771264251848_interfere,interfere,near/dim,371,1771264291473,0,0,64.943,0.0,0.0,65.943,0,0,0
1771264251848_interfere,interfere,near/dim,372,1771264291553,0,0,66.788,0.0,0.0,68.795,0,0,0
1771264251848_interfere,interfere,near/dim,373,1771264291630,0,0,61.929,0.0,0.0,63.435,0,0,0
1771264251848_interfere,interfere,near/dim,374,1771264291714,0,0,69.832,0.0,0.0,70.831,0,0,0
1771264251848_interfere,interfere,near/dim,375,1771264291821,1,0,68.15,23.564,1.004,94.221,0,0,1
1771264251848_interfere,interfere,near/dim,376,1771264291904,0,0,67.997,0.0,0.0,69.995,0,0,0
